0,1
0.0047211354,0.99527884
0.000116045194,0.9998839
0.99384475,0.00615532
0.0049404395,0.9950596
0.0034630217,0.99653697
0.9158513,0.08414868
0.9999589,4.1173156e-05
0.9992101,0.00078981667
0.9679059,0.03209407
0.99217963,0.007820316
0.55390054,0.4460995
0.93316007,0.06683995
0.99874985,0.0012501004
5.056885e-05,0.99994946
0.0007830011,0.99921703
0.99876344,0.0012365881
0.0028178575,0.99718213
0.001261768,0.9987382
0.007711623,0.9922883
6.890853e-05,0.9999311
0.63378567,0.36621436
4.3149994e-05,0.99995685
0.4728546,0.5271454
0.012193943,0.987806
0.00013004844,0.99986994
0.2416718,0.75832814
0.2242013,0.7757987
0.9987099,0.0012900905
0.8234471,0.17655294
0.8478126,0.15218739
0.06637348,0.93362653
0.99571544,0.0042845733
0.00051603466,0.99948394
3.7925693e-05,0.9999621
0.016270544,0.9837294
0.6530479,0.3469521
0.9991819,0.0008180915
0.005649811,0.99435025
0.012039779,0.9879602
0.0066446816,0.9933554
0.98699003,0.013009985
0.004025211,0.99597484
0.011718859,0.9882811
0.00032878388,0.9996712
0.00025359992,0.9997464
0.078502014,0.921498
0.3862402,0.6137598
0.9371404,0.062859565
0.29117787,0.70882213
0.2959881,0.7040119
0.30284634,0.6971536
0.32307523,0.67692477
0.32307675,0.6769232
0.32307434,0.6769257
0.43898547,0.56101453
0.10183584,0.89816415
0.0021236471,0.9978764
0.9766841,0.0233159
0.14110765,0.8588924
0.13462876,0.8653713
0.43084326,0.56915677
0.0117845945,0.98821545
0.00332667,0.99667335
0.5,0.5
0.4909473,0.50905263
0.0010011417,0.9989988
0.012932892,0.98706716
0.14851451,0.85148543
0.99719536,0.002804632
0.16569471,0.83430535
0.5,0.5
0.5,0.5
0.9574817,0.04251837
0.77996683,0.2200332
0.027786786,0.97221327
0.35626626,0.64373374
0.99685776,0.0031422626
0.44432783,0.55567217
0.9361582,0.0638419
0.048875026,0.9511249
0.9981907,0.0018093056
0.0041900757,0.9958099
0.22629692,0.7737031
0.97699535,0.023004685
0.0069826655,0.9930173
0.055335723,0.94466424
0.02232591,0.9776741
0.8907965,0.10920352
0.4397845,0.56021553
0.4536725,0.5463275
0.42625445,0.5737455
1.3300679e-05,0.99998665
0.3690019,0.6309981
0.9996712,0.0003288485
0.9026495,0.097350456
0.1911282,0.8088718
0.020199403,0.9798006
0.99446493,0.005535028
0.050657794,0.9493422
0.070910744,0.9290892
0.9220654,0.07793462
0.0004753203,0.9995247
0.9829791,0.017020896
0.5356729,0.46432713
0.9841717,0.015828267
0.9955511,0.004448944
0.87195206,0.1280479
0.9991603,0.00083972875
0.0747695,0.9252305
0.0059455116,0.9940545
0.5,0.5
0.055283424,0.9447166
0.017911263,0.98208874
0.21864401,0.781356
0.9994529,0.0005470794
0.021361923,0.9786381
0.23989257,0.76010746
0.14015162,0.8598483
0.26716536,0.73283464
0.32307586,0.67692417
0.32307583,0.67692417
0.3230745,0.67692554
0.3230744,0.6769256
0.32307473,0.67692524
0.033314057,0.96668595
0.0028198238,0.9971802
0.91673696,0.083262995
0.04632858,0.9536714
0.99975055,0.0002494836
0.02721235,0.9727877
2.753669e-05,0.99997246
0.9010834,0.0989166
0.022006392,0.9779936
2.361338e-06,0.9999976
2.0486791e-08,1.0
0.080547266,0.9194528
3.222742e-08,1.0
0.039531,0.96046907
0.001099542,0.9989004
3.5352878e-05,0.9999646
3.330783e-05,0.99996674
3.6641217e-05,0.9999634
0.22915258,0.7708474
8.8931166e-08,0.9999999
3.8947564e-06,0.99999607
1.814815e-07,0.99999976
8.872951e-09,1.0
0.00012243864,0.9998776
0.00047652592,0.9995235
3.2421245e-05,0.9999676
1.1160707e-05,0.9999888
7.373722e-08,0.9999999
2.5849572e-06,0.9999974
0.00012220023,0.9998778
5.7475936e-05,0.99994254
9.9443245e-09,1.0
0.99961984,0.00038018997
4.339259e-05,0.9999566
0.898548,0.10145198
0.00013426591,0.9998658
5.3280446e-06,0.99999464
0.027393475,0.97260654
0.99276394,0.007236089
4.974446e-05,0.9999503
3.8330697e-07,0.99999964
3.5630688e-07,0.99999964
0.9999999,1.7258922e-07
3.4806395e-05,0.9999652
1.2848373e-05,0.9999871
0.00027816778,0.9997218
0.0014268291,0.9985732
0.0005580508,0.9994419
0.015097992,0.98490196
0.17755993,0.82244015
0.0007800148,0.99922
5.0832926e-07,0.9999995
1.2074523e-08,1.0
0.0014149197,0.9985851
0.061646953,0.93835306
0.00058882625,0.9994112
5.8091396e-06,0.99999416
0.001030485,0.99896955
0.00917598,0.990824
1.0,1.844083e-08
0.9957871,0.0042128684
2.5924306e-05,0.99997413
0.00015690559,0.9998431
1.0188558e-06,0.9999989
4.768919e-09,1.0
1.0,8.2815765e-10
0.9992576,0.00074233586
2.0684283e-05,0.99997926
2.4432913e-09,1.0
4.965135e-10,1.0
4.146377e-06,0.9999958
1.6622992e-07,0.9999999
3.6606365e-13,1.0
