0,1
0.07334809,0.9863924
0.99819446,0.03651415
0.10312719,0.9947741
0.0047922484,0.99994725
0.0691419,0.9985856
0.022830488,0.99934983
0.24851048,0.9572135
0.08546296,0.99906206
0.9559242,0.15043394
0.0018471621,0.99998575
0.31701046,0.9748571
0.022274956,0.9998642
0.9904195,0.08094061
0.01067015,0.9997773
0.015166348,0.9995916
0.0014736658,0.9999933
0.037579868,0.99574447
0.009316221,0.9999447
0.01772772,0.99986446
0.1835712,0.98007214
0.12705615,0.9861693
0.02108308,0.9994278
0.14724486,0.9913889
0.049533997,0.9836635
0.08617021,0.99600077
0.022021072,0.996268
0.04717313,0.9973517
0.054554228,0.9962286
0.039796505,0.99798244
0.14848801,0.96403646
0.072044976,0.9914728
0.052358337,0.9985687
0.012882768,0.99967885
0.00852743,0.99972796
0.68692803,0.35234252
0.015178717,0.99976933
0.006044473,0.99988735
0.020981947,0.99968
0.055349648,0.9927468
0.024529956,0.99842876
0.56467396,0.7506821
0.13631369,0.95305544
0.017360268,0.99927855
0.037914876,0.9991272
0.052159533,0.9896743
0.17225681,0.9850011
0.09586468,0.98545235
0.020172434,0.99962884
0.058811624,0.99296635
0.02969674,0.9991789
0.0030291425,0.9999387
0.007034578,0.99995357
0.028562972,0.9713652
0.918761,0.19716859
0.0019572016,0.99998546
0.0014535305,0.9999947
0.0031201125,0.9998739
0.854776,0.8117102
0.074933186,0.9912497
0.19881734,0.98468435
0.0068277954,0.99992675
0.071175486,0.99312025
0.02596505,0.9992191
0.0026481547,0.99997413
0.038406156,0.99891335
0.039073423,0.9995193
0.036594857,0.995338
0.02452238,0.99697065
0.035232674,0.9991998
0.048312146,0.98671156
0.03809167,0.992338
0.04776549,0.9979372
0.001185897,0.9999903
0.0024738233,0.9999641
0.013948271,0.9995479
0.50203425,0.90424126
0.054753575,0.9996414
0.08178566,0.99299526
0.0423227,0.9986546
0.008127872,0.9999384
0.048626896,0.9978382
0.0024199362,0.9999886
0.03304114,0.99895203
0.10035531,0.9812171
0.19029155,0.9620539
0.24846484,0.86933905
0.35095564,0.91696405
0.05457968,0.986619
0.04889779,0.9965275
0.09932436,0.98689413
0.14645119,0.9650338
0.0035846075,0.99997693
0.111306205,0.9948175
0.061573073,0.9913599
0.07427129,0.99434894
0.013996893,0.99977446
0.033168178,0.9998041
0.34363446,0.9383882
0.011051957,0.99995285
0.005673972,0.9998232
0.109416865,0.97752964
0.11683625,0.9989957
0.09099366,0.99044883
0.1513368,0.93977535
0.023897087,0.99948317
0.10981884,0.98814213
0.008711746,0.9998268
0.068809256,0.9906483
0.5935235,0.78619623
0.093044445,0.99788046
0.96728534,0.42830518
0.043660577,0.99982643
0.8309148,0.33286515
0.76459163,0.6363435
0.044185173,0.9995232
0.36106157,0.982295
0.029469376,0.99899656
0.0065580863,0.999911
0.31385544,0.9489624
0.011480437,0.9993786
0.01383869,0.99972093
0.004768741,0.9999017
0.062653475,0.9929102
0.0031460198,0.9999522
0.30085105,0.8953868
0.0027389955,0.99997383
0.039604943,0.9971698
0.022738319,0.9962638
0.9992119,0.015088005
0.021524325,0.99824464
0.08827548,0.9927392
0.012990933,0.9993965
0.0023481,0.9999924
0.6519261,0.7437429
0.012723961,0.9999227
0.25471538,0.9599046
0.294719,0.93782467
0.046327267,0.99732006
0.068482816,0.99640834
0.018143568,0.9994801
0.7588047,0.32805163
0.77968144,0.5577677
0.09830952,0.9980581
0.09676321,0.98784226
