0,1
0.3208843,0.5765825
0.33391517,0.56702197
0.99787176,0.1391014
1.0,0.0030497438
0.91156614,0.3337775
0.026927486,0.99989617
0.3055311,0.58940285
0.5605268,0.4981096
0.021451084,0.999956
0.006869439,0.9999989
0.0030927574,0.9999999
0.44551626,0.54028744
0.9777852,0.25469825
0.18264289,0.8974431
0.057764176,0.99820876
0.26324275,0.66150236
0.27906513,0.58602035
0.9267311,0.32304284
0.25985745,0.69995725
0.11497678,0.9849657
0.20473906,0.84648746
0.19292536,0.894383
0.24139526,0.75347424
0.1894691,0.89331305
0.9377131,0.31934375
0.18920888,0.93647504
0.2437328,0.7248423
0.044309523,0.99917907
0.16676013,0.9237908
0.0066265133,0.99999917
0.05329763,0.9986632
0.018476706,0.9999695
0.016765913,0.99998355
0.0039575533,0.9999999
0.2546091,0.7050509
0.27165926,0.6412952
0.17211919,0.92251706
0.19680826,0.8809539
0.3055311,0.58940285
0.20773369,0.8482876
0.009056736,0.99999785
0.019111326,0.9999733
0.42744723,0.62784755
0.2053889,0.8592759
0.3818939,0.55420417
0.054127295,0.9990251
0.004130868,0.9999999
0.9992094,0.09799782
0.2667763,0.6127844
0.9996996,0.08589959
0.7932799,0.421549
0.51568204,0.5178341
0.006986271,0.9999989
0.9999907,0.02294954
0.08973644,0.9923339
0.11615419,0.97673994
0.3887611,0.5550392
0.71801674,0.44565904
0.3055311,0.58940285
0.9176296,0.3218147
0.9999461,0.04352722
0.0852573,0.9940586
0.6482834,0.46405068
0.14264987,0.9735206
0.39622357,0.54972863
0.17981377,0.90245676
0.64576805,0.48052853
0.09608491,0.9909473
0.17680138,0.91647154
0.27541062,0.6142514
0.32810506,0.5712172
0.33536312,0.5662294
0.9340623,0.33084333
0.9996855,0.08944044
0.017102327,0.9999732
0.019841578,0.9999548
0.003957429,0.99999976
0.6047241,0.48286238
0.9126121,0.33611917
0.10066711,0.9863258
0.6423564,0.4773204
0.08938767,0.9924771
0.10390603,0.9888783
0.19972228,0.87379724
0.30062035,0.59519
0.9999999,0.0060851425
0.0029558304,0.9999999
0.999995,0.023245156
0.17564866,0.92473847
0.07196667,0.9973226
0.019190604,0.9999726
0.27755427,0.59100336
0.042298518,0.9995035
1.0,0.00012947938
0.034367304,0.9998161
0.084767364,0.9940876
0.9999927,0.021272125
0.54659885,0.5097469
0.0013713012,1.0
0.921115,0.34677014
0.092642136,0.9929436
0.251648,0.717935
0.08004337,0.99724555
0.23734716,0.77671754
0.1568961,0.94502854
0.01616247,0.99998856
0.023387827,0.9999244
0.005793593,0.9999993
0.010472129,0.99999535
0.031218784,0.99983084
0.003790532,0.99999976
0.0063255588,0.9999994
0.9997676,0.06891148
0.9964748,0.14920557
0.1474939,0.9490633
0.739759,0.44099432
0.00790593,0.9999987
0.056273814,0.9989613
0.035881083,0.99964714
0.79844373,0.4209501
0.018672328,0.999964
0.01188866,0.9999927
0.06406502,0.99784017
0.011686988,0.99999404
0.120307624,0.9802863
