0,1
0.06729542,0.9972258
0.0039719325,0.9999999
0.031403113,0.9997905
0.0704803,0.99677116
0.0014293016,1.0
0.0025030249,1.0
0.040088158,0.9993005
0.10228693,0.990294
0.07440389,0.99686027
0.0010084434,1.0
0.00095136295,1.0
0.00041953268,1.0
0.51236814,0.525061
0.001898658,1.0
0.38731408,0.6429476
0.99999106,0.04140964
0.006064683,0.9999995
0.19083557,0.90860665
0.0011731912,1.0
6.8523436e-06,1.0
0.0005282185,1.0
0.06802004,0.9977259
0.16595837,0.928574
0.017036293,0.9999771
0.011715525,0.99999523
0.00503913,0.99999964
0.040017355,0.9996574
0.12017925,0.98231435
0.14862227,0.96344733
0.011299202,0.99999523
0.0076325247,0.99999857
0.0069133383,0.9999989
0.01505968,0.9999857
0.00017876596,1.0
0.99993956,0.053999532
0.0481892,0.999198
0.14928517,0.9603689
0.99983096,0.07438108
0.09975642,0.9925006
0.091530964,0.9919742
0.0001278963,1.0
8.961557e-05,1.0
0.0110476995,0.99999475
0.9633399,0.29287502
0.0023393233,1.0
0.001444592,1.0
0.018678283,0.99997234
0.0016929004,1.0
0.09945317,0.9910648
0.41242158,0.54882115
0.089014344,0.9938698
0.011251073,0.9999951
0.99999976,0.008219149
0.17708714,0.91927665
0.22707395,0.8048481
0.19789143,0.8762957
0.0745774,0.9964469
0.19667952,0.8788749
0.9800234,0.28993067
0.00012332953,1.0
0.14847228,0.9617291
0.03579575,0.9997198
0.014398629,0.99999106
0.005473675,0.99999964
0.19159572,0.9026833
0.17164126,0.90755
0.20485154,0.7914962
0.12749809,0.97808164
0.21936874,0.91382235
0.03845271,0.9997179
0.0019375337,1.0
0.06485213,0.9979109
0.00039227732,1.0
0.07794994,0.99674594
0.19184859,0.89098823
0.10606479,0.98765963
0.6555993,0.48169297
0.0048213317,0.99999976
0.0014829731,1.0
0.00048438783,1.0
0.1185499,0.98199666
0.841532,0.41389343
0.11808215,0.97958755
1.0,0.0013060083
0.9556549,0.33214906
0.00056918996,1.0
0.2107114,0.852328
0.0024374272,1.0
0.27363753,0.6202446
0.034143053,0.99983907
0.9998939,0.06830703
0.00083057396,1.0
0.0131829,0.99999
0.15865478,0.94551575
0.0004921753,1.0
0.18444186,0.9111816
1.0,0.00033780868
0.2200716,0.8285639
0.0124746,0.9999951
0.08152088,0.9956311
0.048296046,0.9992663
0.0031068206,0.9999999
0.42566743,0.5451175
0.017558416,0.99997985
0.7283701,0.42194128
0.008436045,0.99999833
0.0024546587,1.0
0.12145554,0.9742275
0.0033907339,0.9999999
0.11627086,0.9832375
0.04601101,0.99935263
0.021615086,0.9999559
0.034542758,0.9997874
0.10277023,0.9892207
0.14014238,0.9686688
0.07516706,0.99664646
0.00031852903,1.0
0.1953465,0.9374307
0.1224266,0.9812711
0.0023519166,1.0
0.006224825,0.9999995
0.0430683,0.999549
0.15251163,0.94706005
0.111607894,0.98656136
0.20792109,0.85777545
0.2107729,0.84991616
0.19729699,0.8806925
0.17052695,0.93376005
0.011722251,0.99999416
0.0017755799,1.0
0.0007605529,1.0
0.9493345,0.31196806
0.01115993,0.9999956
0.00047712174,1.0
0.039258968,0.9996519
0.13644826,0.9710109
0.0028655094,1.0
0.5644095,0.5090109
0.14720422,0.95977706
0.004523128,0.99999976
0.114220135,0.98558074
0.009152625,0.9999969
0.23836137,0.7732165
0.10353221,0.98900396
0.09270671,0.99370897
0.00073582627,1.0
0.023302661,0.999954
0.06317086,0.99846786
0.004137063,0.99999976
0.038771216,0.99959224
0.00088113704,1.0
0.0041873944,0.99999976
0.00033455662,1.0
0.033009462,0.99977046
0.0025417106,1.0
0.997136,0.17670599
0.0015111445,1.0
0.0015845463,1.0
8.129436e-05,1.0
0.9999999,0.0059508774
0.043770235,0.9992824
0.20619863,0.8672092
0.0011871725,1.0
0.17723963,0.92138743
0.16332963,0.93870294
0.00033039044,1.0
0.0018272332,1.0
0.11451814,0.9865247
0.9857982,0.23240097
0.13958037,0.9615008
0.018336337,0.99997175
0.07179169,0.99667346
0.061523948,0.9981384
0.026882406,0.9998865
0.22288197,0.7879297
0.002525601,1.0
0.00159876,1.0
0.00013815537,1.0
0.007276398,0.9999988
0.05199275,0.99896944
0.66279995,0.4795141
0.000853939,1.0
0.02648306,0.99992514
0.007308342,0.99999905
0.00542313,0.9999995
0.13052778,0.9763783
0.0014456105,1.0
0.01789928,0.99998236
0.20550437,0.8620423
0.19095397,0.89231205
0.2753123,0.61128855
0.69324225,0.46835756
0.18123075,0.9146462
0.23566487,0.7900638
0.02618654,0.99992704
0.18598787,0.9048446
0.21515688,0.83948237
0.18373346,0.90973705
0.017906792,0.99997735
0.015084554,0.9999869
0.27258006,0.6918006
0.03674323,0.9997156
0.024012618,0.9999465
0.07696348,0.9964354
0.0008842726,1.0
0.0894473,0.9943652
0.18814716,0.9131765
0.0017435396,1.0
0.00022670333,1.0
0.0017706495,1.0
0.020736141,0.9999523
0.020130401,0.99996305
0.28062344,0.5826395
0.7807582,0.4461496
0.009929957,0.9999975
0.0072426074,0.99999905
0.10274192,0.9898449
0.03571583,0.999803
0.06957995,0.9972566
0.15307301,0.9502661
0.018234288,0.9999721
0.023843467,0.9999356
0.5357145,0.55101204
0.011363369,0.99999416
0.99990904,0.05160993
0.0010459084,1.0
0.99872905,0.1421613
0.93607163,0.34570146
0.0014146967,1.0
0.008696072,0.99999774
0.9833456,0.22885676
0.020216847,0.9999707
0.0025930407,1.0
0.2762715,0.60614026
0.0077529247,0.9999981
0.0025949257,1.0
0.0008559619,1.0
0.004622512,0.99999976
0.00097172655,1.0
0.6925393,0.51302344
0.00033929112,1.0
0.0029244658,1.0
0.1954101,0.8652305
0.99999666,0.022978563
0.051131032,0.9989207
0.920241,0.36866665
0.058180004,0.9985708
0.001059364,1.0
0.017704636,0.99998
0.0022551087,1.0
0.76865023,0.4383067
0.004182141,0.99999976
0.06248948,0.9983541
0.26649478,0.65784013
0.26016435,0.6837036
0.0468256,0.99938285
0.13443989,0.9727965
0.96786,0.27087075
0.9611293,0.30744252
0.26045895,0.6897751
0.08510332,0.9949949
0.0034086476,0.9999999
0.8689123,0.40080795
0.08509049,0.9949346
0.9443434,0.34657487
0.059084024,0.9985886
0.2120497,0.8472601
0.202459,0.87095875
0.1709784,0.9310732
0.43392164,0.5414646
0.15294388,0.95033747
0.0049145804,0.99999976
0.0057360036,0.9999995
0.00065875804,1.0
0.19191381,0.8918582
0.95848006,0.33030897
0.002730603,1.0
0.0059375055,0.9999994
0.0012341365,1.0
0.16048306,0.93466604
0.036729544,0.9997398
4.581001e-05,1.0
0.036053132,0.9996803
0.036290865,0.9996884
0.05448468,0.9985511
0.120200604,0.98343796
