0,1
0.28452453,0.623327
0.032821346,0.9998004
0.06657769,0.9975594
0.074569575,0.99502724
0.015164896,0.9999845
0.57354593,0.49544248
0.98799217,0.2015497
0.7916869,0.429585
0.71109134,0.48395485
0.93297905,0.31004226
0.060952757,0.9973381
0.92438287,0.33608863
0.9962752,0.18411073
0.019756172,0.99995995
0.060116455,0.9979937
0.9814725,0.24105689
0.068447106,0.99729294
0.051554106,0.9991098
0.05843928,0.9980057
0.016119102,0.9999732
0.25718275,0.6976587
0.025747601,0.99991155
0.24534895,0.84915066
0.018237583,0.99997115
0.074158736,0.99640465
0.30877036,0.76283896
0.6534851,0.48051775
0.99142295,0.20043069
0.9323428,0.30916172
0.9793188,0.2569097
0.27488214,0.6055325
0.6112192,0.4958601
0.043514155,0.99950707
0.0033411598,0.9999999
0.7602675,0.38322598
0.15072767,0.93743676
0.8316311,0.40839922
0.17033982,0.93425727
0.26368523,0.6618532
0.20687546,0.87105066
0.2773982,0.60059977
0.24184828,0.7483887
0.17727719,0.9291798
0.253048,0.7060042
0.11805483,0.9844508
0.16641837,0.9380404
0.24118635,0.76176345
0.94473475,0.32125136
0.17540129,0.9199732
0.35284853,0.5613028
0.3060454,0.5889295
0.33721262,0.56575227
0.32092792,0.5765325
0.32576337,0.5729092
0.3334405,0.56715417
0.3095751,0.5851646
0.20004255,0.8714124
0.28765213,0.60023785
0.04898778,0.99922276
0.12293753,0.97918075
0.2768989,0.62515813
0.0052050184,0.9999995
0.034908187,0.99973935
0.9628515,0.29936382
0.22240557,0.81005675
0.022056855,0.99993527
0.10242096,0.98684025
0.09064076,0.9919362
0.9798504,0.22728969
0.09949695,0.9901316
0.688799,0.47144967
0.555414,0.5103504
0.71227556,0.46198454
0.108606115,0.984991
0.06714806,0.9972676
0.2520856,0.6960383
0.87482685,0.37957266
0.08819781,0.99328375
0.44494992,0.5323635
0.24782164,0.73004615
0.9890893,0.20844978
0.070268564,0.99754983
0.7265894,0.45684475
0.9951375,0.17883891
0.013928028,0.99998724
0.22828232,0.7877921
0.118338175,0.98152494
0.25628987,0.6851202
0.60168624,0.48763362
0.16257857,0.94156045
0.0781657,0.9959138
0.0013098838,1.0
0.26663402,0.6474346
0.9958841,0.16348924
0.60189164,0.48583946
0.24752676,0.71463275
0.22656159,0.7895572
0.9925061,0.17831258
0.20021676,0.86835825
0.21884584,0.8155489
0.26617086,0.6486554
0.009435434,0.99999666
0.76462173,0.42368168
0.26660743,0.64090705
0.8715511,0.37949562
0.98858964,0.21832879
0.8754462,0.39008558
0.72938424,0.43771005
0.08659182,0.9943527
0.08108378,0.9955134
0.832118,0.40123108
0.2552812,0.6911015
0.036481243,0.9997185
0.07831218,0.99634796
0.9971015,0.15958643
0.2611333,0.6725753
0.15921412,0.94884366
0.2393243,0.74987054
0.1577975,0.9498085
0.20714153,0.8500626
0.32114068,0.5764886
0.3055311,0.58940285
0.3235789,0.57455266
0.32241127,0.5754244
0.3055311,0.58940285
0.3055311,0.58940285
0.31493083,0.5811023
0.9940241,0.18371393
0.9999999,0.0049128598
0.91667765,0.32889873
0.026771927,0.9998981
0.3055311,0.58940285
0.40713826,0.5477319
0.019710286,0.99996734
0.0057306,0.9999994
0.95386356,0.30105594
0.15973689,0.9372716
0.25634164,0.688592
0.8418351,0.38686118
0.23236153,0.77676696
0.19482794,0.8720001
0.2246436,0.8071551
0.9058127,0.3487533
0.03602238,0.9996092
0.15359065,0.94478
0.015398301,0.99998367
0.014138708,0.99999094
0.23391122,0.7799083
0.2483649,0.7191248
0.3055311,0.58940285
0.007560758,0.9999988
0.01566134,0.9999865
0.23453991,0.78497744
0.18897033,0.89699197
0.04598414,0.9994659
0.0035069312,0.9999999
0.9972945,0.13823566
0.26608044,0.614304
0.9993191,0.107607506
0.6312635,0.4846561
0.29871282,0.6996455
0.9999658,0.034818664
0.3465558,0.5654183
0.58150053,0.48898482
0.3055311,0.58940285
0.86573184,0.359708
0.99984944,0.05954466
0.07333048,0.99656564
0.44349697,0.5332094
0.34777734,0.5621284
0.5396581,0.5102674
0.15424259,0.9499861
0.3055311,0.58940285
0.8734383,0.3833559
0.99965715,0.091597654
0.019505832,0.99995744
0.0035188156,0.9999999
0.35738245,0.6404559
0.8855788,0.35816383
0.5888132,0.49397114
0.078310005,0.99536514
0.09454483,0.9922426
0.19021662,0.89507836
0.99999964,0.008073322
0.99998116,0.035434242
0.16088793,0.9467047
0.060692396,0.99855345
0.27275407,0.6040914
0.03569524,0.9997254
1.0,0.00020657093
0.99997175,0.03283421
0.3273716,0.59915197
0.001152117,1.0
0.071398996,0.9982262
0.14584824,0.95970184
0.014096234,0.99999297
0.004744551,0.99999964
0.008782741,0.9999974
0.9992107,0.098929666
0.99207157,0.18756703
0.72604054,0.444229
0.5319828,0.56648564
0.008882225,0.9999976
0.017950576,0.9999789
0.16648617,0.9379494
0.08798129,0.9886121
0.19453673,0.87274265
0.87258106,0.41695184
0.99999344,0.027655924
0.9999641,0.045519885
0.51304305,0.51762444
0.21777561,0.8258499
0.26420027,0.6647657
0.37246627,0.5555387
0.3055311,0.58940285
0.30834216,0.5868188
0.396153,0.548996
0.20673458,0.8661878
0.6562686,0.47865605
0.050108004,0.999233
0.12872896,0.97305524
0.7214551,0.81809044
0.00020285907,1.0
0.088951625,0.9941069
0.040987723,0.99957687
0.018560518,0.9999727
0.37052193,0.58779055
0.21927708,0.7847657
0.018406222,0.9999759
0.029257508,0.9998661
0.109265186,0.9837841
0.17265698,0.9246298
0.31884092,0.74683106
0.012074603,0.99999464
0.67010605,0.4529254
0.019201642,0.9999746
0.9483868,0.2839815
0.9999987,0.019655634
0.033934887,0.99983954
0.50080067,0.524836
9.6958844e-05,1.0
0.22322035,0.796803
0.5642638,0.48728526
0.12444291,0.9721886
0.06435249,0.99815035
0.12611704,0.97443545
0.18940228,0.8741624
0.2690297,0.6469602
0.023987792,0.99994004
0.014584784,0.9999871
0.00018144335,1.0
0.9999999,0.0051138964
0.23287812,0.79051465
0.27531913,0.611252
0.999966,0.044761796
0.24236025,0.7335304
0.0011933242,1.0
0.088672325,0.99418336
0.9667514,0.26800033
0.010075833,0.9999958
0.119921766,0.97889096
0.22259012,0.8075503
0.6416161,0.4842352
0.26283905,0.668667
0.3055311,0.58940285
0.3055311,0.58940285
0.26534107,0.65341896
0.99551046,0.19959913
0.25930846,0.6794892
0.047891125,0.9993487
0.28062344,0.5826395
0.48318392,0.50542027
0.2322198,0.777527
0.9424285,0.350759
0.19472905,0.88636273
0.4492066,0.6710198
0.20876572,0.8535763
0.9675175,0.23686042
0.56647956,0.5063049
0.00554321,0.9999995
0.20726466,0.8473697
0.9871569,0.19583708
0.29243514,0.71319026
1.0,0.0008066914
0.9954548,0.17486966
0.0075971032,0.9999982
0.98256934,0.24487753
0.017603705,0.9999808
0.31769222,0.57238734
0.9999416,0.04926271
0.094796866,0.9906804
0.99143535,0.1862112
0.2810693,0.59453344
0.89512897,0.3502869
0.15211093,0.9410597
0.9435698,0.33816272
0.03173794,0.99983895
0.011523288,0.999995
0.4832227,0.54082614
0.01727741,0.99997723
0.3014889,0.5905551
0.1806208,0.90150356
0.14451858,0.96071833
0.24512452,0.7349612
0.13580321,0.97471356
0.0039530485,0.9999999
0.99703526,0.13543054
0.9997166,0.059718553
0.20051114,0.86370164
0.3055311,0.58940285
0.2685626,0.6376489
0.10850997,0.98558587
0.0118950205,0.99999344
0.9643004,0.26930314
0.08489016,0.99513465
0.0043752976,0.99999976
0.18391526,0.9021965
0.22468969,0.7981341
0.80493414,0.4073711
0.9033341,0.35833016
0.0735662,0.99641573
0.4733922,0.5290239
0.6373462,0.48296574
0.22337314,0.7665158
0.008786091,0.99999774
0.13620529,0.9725776
0.15125065,0.95549685
0.04177288,0.99953926
0.043004397,0.99941325
0.0043080887,0.99999976
0.9992168,0.11649959
0.0011785969,1.0
1.0,0.0016700043
0.9586972,0.27766144
0.8913734,0.33380336
0.34945405,0.56434363
0.02302609,0.99995244
0.20574899,0.85949546
0.99410725,0.16359791
0.70996094,0.43441215
0.09083945,0.9922659
0.59158856,0.46351218
0.0009917344,1.0
0.20359428,0.88925016
0.99830186,0.122605965
0.26722223,0.7182871
0.5685674,0.4971389
0.3941336,0.6058506
0.5771325,0.48044863
0.878662,0.37269023
0.30372006,0.59051967
0.38861746,0.55102354
0.30158955,0.59183705
0.13863221,0.9715361
0.8803931,0.34182236
0.20340793,0.86121404
0.14881177,0.9608825
0.15951924,0.9400637
0.009707303,0.99999595
0.1978331,0.8625325
0.28062344,0.5826395
0.0031996213,0.9999999
0.02462554,0.9999161
0.11406472,0.9830683
0.28062344,0.5826395
0.28541982,0.58452463
0.059250083,0.9985435
0.22346404,0.84822094
0.25821167,0.6825135
0.17572337,0.91471493
0.6776737,0.46433595
0.06348052,0.99782974
1.0,0.0039900187
0.014787798,0.9999838
0.99949634,0.10299777
0.9998099,0.061585926
0.019587163,0.99996483
0.061815657,0.9981766
0.9999037,0.04525369
0.023523338,0.9999335
0.28062344,0.5826395
0.01164982,0.9999937
0.051383812,0.99926776
0.010175276,0.99999595
0.8476209,0.3719338
0.99845374,0.105765164
1.0,0.0023055102
0.13907632,0.961476
0.99598217,0.1718939
0.20149985,0.8564742
0.088190585,0.99397117
0.94369483,0.27302468
0.034331348,0.99974257
0.21057975,0.8419611
0.28062344,0.5826395
0.6161062,0.4658361
0.21233928,0.8372572
0.2912901,0.599341
0.99499655,0.14467357
0.85683316,0.39673337
0.44326943,0.5371173
0.20321451,0.85972166
0.025611736,0.9999162
0.9974613,0.12857565
0.23871021,0.75703543
0.89458454,0.38050553
0.23462771,0.7708566
0.3055311,0.58940285
0.3055311,0.58940285
0.8967517,0.33804777
0.99296325,0.17629887
0.99956197,0.091890275
0.037324,0.9996966
0.47696203,0.5146992
0.19681837,0.8820746
0.2168661,0.79761046
0.25874302,0.6780204
0.026694875,0.999905
0.053586848,0.9988801
0.97859704,0.2350002
0.64863265,0.48701742
0.529845,0.597649
0.8899008,0.34894592
0.80025905,0.42584705
0.9899984,0.23453532
0.96811277,0.27473414
0.17270063,0.9281901
0.014532315,0.99998677
0.061558057,0.9981741
0.20909975,0.8579263
0.52060467,0.5193513
0.97807556,0.25211212
0.8367515,0.38455877
0.9485605,0.31748772
0.24939784,0.7118339
0.46077207,0.5356532
0.0026399598,1.0
0.6455785,0.44558144
0.11817782,0.9750104
0.68001425,0.47248068
0.16337654,0.9442294
0.23484753,0.7717466
0.19185393,0.9038759
0.2597216,0.6892765
0.21703872,0.82711536
0.24825865,0.72466666
0.101538666,0.991347
0.16012692,0.9476385
0.8853921,0.37926725
0.1541029,0.95213896
0.31302854,0.5825292
0.3055311,0.58940285
0.3055311,0.58940285
0.3055311,0.58940285
0.28716815,0.60057443
0.18174276,0.9100514
0.26407045,0.65916795
0.038933344,0.99965405
0.101882465,0.98975134
0.26625603,0.65039426
0.9233857,0.35187033
0.95437425,0.27897632
0.6425055,0.4825483
0.8215247,0.40867797
0.28763878,0.62826216
0.22156133,0.81544846
0.95073956,0.30421197
0.6460142,0.4818084
0.98334104,0.24520454
0.2088958,0.84478945
0.10317084,0.9889521
0.22810046,0.78308827
0.39970958,0.5600726
0.14681283,0.9602241
0.065584995,0.9978598
0.2552678,0.69342995
0.98916364,0.21077405
0.30469498,0.6165051
0.23984018,0.7421848
0.22080372,0.80879176
0.97638243,0.23965304
0.18269832,0.90640366
0.20640378,0.8505477
0.26141804,0.66738015
0.675296,0.45397884
0.25568283,0.68258065
0.7658403,0.43177244
0.9711212,0.2721641
0.7327962,0.45725927
0.5961592,0.48130405
0.077128544,0.99637705
0.7392307,0.44480538
0.25270408,0.7030573
0.06417096,0.99825567
0.9933937,0.19700699
0.15041466,0.9593641
0.21516655,0.82573557
0.13359,0.9735661
0.19013074,0.89231104
0.3055311,0.58940285
0.29777664,0.5941777
0.3055311,0.58940285
0.3055311,0.58940285
0.26903453,0.63546693
0.27042875,0.62900263
0.3055311,0.58940285
0.96109045,0.29640922
0.99999845,0.013383124
0.6165795,0.48020837
0.019219527,0.99996936
0.2688585,0.63628113
0.28291932,0.6012061
0.017702337,0.9999802
0.005059492,0.99999964
0.0022763396,1.0
0.95531374,0.30218723
0.18108965,0.9053791
0.03874487,0.9995926
0.25071874,0.7101202
0.7920013,0.40818697
0.18749133,0.8995307
0.07679282,0.9966972
0.2066568,0.84953606
0.1563945,0.9545076
0.19136645,0.89213157
0.85716534,0.38703945
0.24963427,0.70778805
0.033828862,0.99970645
0.1329672,0.9686233
0.004752245,0.99999976
0.04004627,0.99952364
0.014608515,0.99998784
0.012524983,0.99999475
0.0030949926,1.0
0.2058654,0.860621
0.22251546,0.8091573
0.14489846,0.9603587
0.15476689,0.95350164
0.26857266,0.6376024
0.19082294,0.891211
0.007213294,0.99999905
0.0138613265,0.99999166
0.18564132,0.89993906
0.15045206,0.9566698
0.24567701,0.73346484
0.036988568,0.999767
0.002706928,1.0
0.9930809,0.18100508
0.24350639,0.701281
0.99816066,0.14380807
0.38741404,0.5520964
0.19269277,0.8905744
0.0053023524,0.99999964
0.9998815,0.0532582
0.06500496,0.9978011
0.09232613,0.9912951
0.34512153,0.5657017
0.4350438,0.53921497
0.2969589,0.5989757
0.7264636,0.4275785
0.99964106,0.07791976
0.06199393,0.99819595
0.40059265,0.5656466
0.3914208,0.5407038
0.16407587,0.93395936
0.5019094,0.52081114
0.07029036,0.9972699
0.12422138,0.9785901
0.25665635,0.6858176
0.27048287,0.6287512
0.28125173,0.6048381
0.73614204,0.44992796
0.993664,0.20184478
0.010322696,0.9999957
0.012542712,0.9999908
0.0028991452,0.9999999
0.21301511,0.8429573
0.8294266,0.39846244
0.062095623,0.99808145
0.51547647,0.5153582
0.05640894,0.99860495
0.07776068,0.9962817
0.1599284,0.9456371
0.2788211,0.6225081
0.9999995,0.009192243
0.0022030345,1.0
0.9999378,0.053984214
0.05341808,0.99914265
0.014676239,0.9999896
0.03311749,0.9998023
1.0,0.00031161722
0.022547783,0.9999621
0.07566429,0.9966091
0.9999293,0.04533548
0.2453953,0.75094163
0.0011024709,1.0
0.54674286,0.6157715
0.060731936,0.99857426
0.06356819,0.99895895
0.22941919,0.8066832
0.12640305,0.97898453
0.011069023,0.999997
0.01966213,0.9999608
0.004409312,0.99999976
0.0077729486,0.99999845
0.022034448,0.9999548
0.0025687683,1.0
0.005075349,0.99999976
0.9968071,0.15038724
0.98532575,0.22389439
0.13453963,0.9690718
0.7831262,0.41238505
0.00639107,0.9999994
0.04015703,0.999691
0.021201989,0.99995196
0.25919938,0.75689304
0.014182196,0.99998677
0.009235067,0.99999714
0.045997743,0.99940205
0.008065196,0.99999833
0.016387876,0.9999862
0.1319368,0.9743639
0.080995895,0.99226964
0.20076866,0.8589574
0.70454067,0.5607869
0.99998856,0.032496464
0.015401873,0.9999813
0.99996126,0.045381553
0.09153209,0.9931015
0.015976707,0.99998105
0.4231841,0.542426
0.19236538,0.8893785
0.23388465,0.77437204
0.29216596,0.5793659
0.26873982,0.6368299
0.26971287,0.6323251
0.27140158,0.6244771
0.37625447,0.55377924
0.17700009,0.9154099
0.5534955,0.5072281
0.047178555,0.9994159
0.13438335,0.9702361
0.1580084,0.944359
0.1073201,0.98547703
0.4113399,0.94995314
0.00015990018,1.0
0.069105,0.9976846
0.06363758,0.998226
0.03833927,0.9996867
0.017413415,0.9999808
0.046087906,0.99946755
0.18875608,0.8743887
0.014691729,0.9999893
0.030460304,0.99985814
0.21510468,0.7942701
0.0877733,0.99322975
0.14446793,0.96152097
0.16961364,0.9241086
0.012273952,0.99999285
0.011725853,0.9999956
0.0055251447,0.9999995
0.61508715,0.48014492
0.016505094,0.9999857
0.9400534,0.2981746
0.9999969,0.02611766
0.026461463,0.9999387
0.32491323,0.5707445
0.012419913,0.99999523
9.337956e-05,1.0
0.005846024,0.9999993
0.1824658,0.90125096
0.4276917,0.5367455
0.13257243,0.9697393
0.060177065,0.998553
0.05724223,0.9988851
0.11567816,0.9829791
0.1504004,0.9534615
0.24081689,0.74873114
0.02132562,0.99996185
0.0146574825,0.9999882
0.01345561,0.9999913
0.016517159,0.99998343
0.99999964,0.008905864
0.1979395,0.87862104
0.25319958,0.7096895
0.99993336,0.054542128
0.15044655,0.9712822
0.0012440764,1.0
0.0011095068,1.0
0.08677278,0.9950169
0.94481874,0.30335164
0.024870263,0.99991894
0.008351576,0.999998
0.090449594,0.9930265
0.018110724,0.999972
0.19417863,0.8825896
0.5378326,0.5137622
0.2330573,0.76852185
0.07471972,0.99670744
0.9999999,0.0059498227
0.26885745,0.63628596
0.27092096,0.6267144
0.27131584,0.6248764
0.24726151,0.72361374
0.25195244,0.7140232
0.9875717,0.2499102
0.0016234894,1.0
0.20456842,0.84868795
0.06497529,0.9982913
0.039207194,0.99968636
0.26618397,0.6464683
0.398772,0.55187744
0.25704035,0.63671815
0.21896864,0.820122
0.9121334,0.38443568
0.17384309,0.9277013
0.021012537,0.99995327
0.005506683,0.99999964
0.17188731,0.9294939
0.929574,0.29442897
0.26096505,0.68691224
0.5660765,0.5057476
0.034506515,0.99981827
0.0149658425,0.9999895
0.004252216,0.9999999
0.16960138,0.9283249
0.9196125,0.32248163
0.27841443,0.7358057
1.0,0.0012735145
0.98964685,0.219974
0.0065938435,0.99999905
0.94252986,0.32861272
0.013329286,0.99999285
0.2963695,0.57816195
0.117630176,0.9880946
0.99985015,0.0684102
0.008740429,0.99999785
0.094506465,0.99120283
0.9633222,0.27664793
0.0060279286,0.9999994
0.24804738,0.72165895
1.0,0.00019960747
0.72257644,0.4551103
0.03780072,0.9997546
0.11728779,0.9805322
0.122637324,0.9779429
0.009112668,0.99999785
0.86857027,0.4030768
0.03178507,0.9998491
0.33846325,0.5667553
0.024251524,0.99993753
0.010317211,0.9999968
0.34150442,0.62047195
0.015558183,0.99998605
0.24755839,0.7364833
0.15269743,0.9498202
0.10830453,0.9867742
0.23565966,0.7553596
0.20013091,0.8684296
0.10960641,0.98848104
0.0034434062,0.9999999
0.985897,0.21834776
0.9977598,0.11612768
0.021466875,0.99995804
0.029749487,0.99988747
0.16271454,0.9381831
0.23568048,0.75965756
0.26868773,0.6370706
0.2697104,0.63233674
0.26789078,0.64074934
0.06735553,0.99760914
0.016072962,0.9999825
0.01049117,0.9999963
0.94541067,0.30148447
0.0676801,0.997924
0.0043382524,0.99999976
0.14580391,0.9591635
0.034592982,0.99976045
0.75888205,0.42997167
0.18181154,0.9199645
0.039460693,0.9996779
0.7593605,0.44412875
0.4571046,0.5337442
0.3438102,0.5692862
0.19375266,0.8759587
0.006838027,0.99999905
0.11290327,0.9867972
0.035834223,0.9997389
0.009272498,0.9999976
0.044639237,0.99938333
0.0039832857,0.9999999
0.030195752,0.99985754
0.99919754,0.11634169
0.012378397,0.9999926
0.014422942,0.9999877
0.0011377579,1.0
1.0,0.0025227484
0.19446751,0.8848261
0.91879517,0.34706074
0.012871349,0.9999918
0.8682415,0.35516307
0.30187503,0.5869673
0.0036544881,0.9999999
0.17281537,0.9305014
0.9893701,0.19425787
0.5625607,0.49039268
0.07240261,0.99665403
0.16045628,0.9357925
0.15052989,0.9577541
0.105015375,0.98739386
0.004175513,0.99999976
0.0067258365,0.99999905
0.0009480945,1.0
0.03213897,0.99982506
0.18185556,0.9331732
0.9957612,0.158904
0.010551883,0.99999666
0.11812089,0.9836774
0.030497067,0.99986315
0.03645636,0.9997085
0.25794843,0.76435745
0.015028167,0.9999865
0.055320457,0.99895275
0.45901102,0.575822
0.50160104,0.5072238
0.8296382,0.40621528
0.265157,0.65331626
0.28816462,0.5839472
0.12530667,0.97864246
0.26602736,0.64926755
0.26728034,0.6435608
0.13510546,0.9713567
0.12384254,0.9825699
0.5980243,0.47613797
0.17480443,0.9219454
0.109169476,0.9877636
0.1310111,0.97121465
0.0076474627,0.99999833
0.15805407,0.94228655
0.28062344,0.5826395
0.022737008,0.99994457
0.0030811823,0.9999999
0.02363613,0.99993753
0.10871945,0.98678917
0.28062344,0.5826395
0.2756923,0.59607977
0.06704073,0.9980819
0.047455266,0.9993943
0.2600435,0.8120785
0.13467596,0.97572213
0.24017578,0.7485312
0.10817566,0.98621273
0.16686931,0.9326894
