0,1
0.7231565,0.34739286
0.7240798,0.4205618
0.8979336,0.17969458
0.9665,0.016195826
0.4205339,0.07481573
0.048426628,0.9667944
0.62172884,0.27733478
0.5179138,0.28853664
0.089993946,0.9993617
0.017064039,0.9870134
0.002315677,0.99944276
0.13316318,0.81363547
0.82804054,0.356686
0.10005881,0.8231655
0.1378721,0.91909677
0.46746442,0.18087499
0.11532082,0.6392928
0.5309046,0.09288633
0.18470743,0.8679506
0.15012877,0.99808216
0.18483989,0.751366
0.09927902,0.7474325
0.09592527,0.90189755
0.21779801,0.99100906
0.78126186,0.24217789
0.059512556,0.67552
0.17284453,0.9669641
0.06302361,0.9786646
0.30526933,0.2620361
0.008212283,0.9963123
0.07168453,0.75703573
0.008503745,0.986027
0.0038811218,0.99627656
0.0028844841,0.98083603
0.08352279,0.76683086
0.30785063,0.707801
0.18669699,0.8674739
0.3144514,0.9800454
0.2172205,0.63926196
0.23189317,0.9009399
0.030330153,0.990135
0.027324054,0.9222926
0.42559418,0.3447422
0.25485918,0.7766292
0.54235053,0.8845177
0.11720299,0.8717737
0.0043024328,0.9925564
0.9567392,0.17940614
0.22665109,0.91696936
0.9592394,0.2301599
0.25407156,0.7362207
0.12192846,0.68937945
0.009626689,0.9623439
0.734629,0.0016878212
0.027698508,0.6555865
0.012938693,0.8541064
0.71871835,0.48014668
0.8342081,0.19628502
0.31523108,0.6252599
0.25392255,0.07795483
0.9493866,0.030800212
0.11594639,0.911054
0.4749477,0.061557405
0.022466168,0.659959
0.52008486,0.7217535
0.3423614,0.726439
0.5682583,0.115141064
0.24482714,0.865511
0.04901137,0.9435582
0.18830544,0.9520983
0.55787754,0.43050754
0.46536127,0.5623763
0.9091177,0.2154771
0.9165658,0.02006659
0.0010959859,0.99611986
0.02412298,0.98851156
0.0010409158,0.99948263
0.25120023,0.23107015
0.6276988,0.025620276
0.010154156,0.99432474
0.34016258,0.43799624
0.2687051,0.5746574
0.06301947,0.5603077
0.10542623,0.9706863
0.5309609,0.9606278
0.9403834,0.002183645
0.00014864134,0.99394256
0.53943557,0.0027308604
0.05949196,0.9471558
0.04860059,0.6105028
0.011390196,0.96839285
0.2071268,0.5641497
0.0097789755,0.96394414
0.98690295,0.0006268997
0.04381652,0.6981676
0.012519045,0.6930352
0.9405256,0.028689966
0.40833646,0.11247614
0.00049929845,0.9992465
0.023560638,0.73351806
0.02713477,0.9025111
