0,1
9.454442e-06,0.9999906
0.9999883,1.1738566e-05
0.025323907,0.9746761
8.390848e-08,0.9999999
0.000951405,0.99904853
3.9202766e-07,0.99999964
4.7843205e-05,0.9999522
4.2668784e-05,0.9999573
0.99988496,0.00011497787
1.3094457e-07,0.9999999
0.9972395,0.0027604927
6.664563e-08,0.9999999
0.99996006,3.9984534e-05
0.015306743,0.9846933
2.2235172e-05,0.9999777
2.936281e-09,1.0
7.052827e-05,0.9999294
6.0883326e-07,0.9999994
4.0713855e-09,1.0
0.00020358649,0.99979645
6.2598294e-05,0.9999374
1.4299896e-09,1.0
0.00012072755,0.99987924
9.674935e-06,0.99999034
0.008934079,0.9910659
3.29794e-08,1.0
3.5295534e-06,0.9999964
4.6439614e-05,0.9999535
9.4341274e-05,0.9999057
0.039830703,0.96016926
0.00052374875,0.99947625
0.0003578105,0.99964213
3.9452207e-06,0.99999607
2.1020635e-06,0.99999785
0.04021449,0.9597855
2.3684852e-06,0.9999976
2.3913216e-07,0.99999976
0.0002322298,0.9997677
6.659245e-07,0.9999993
1.5091462e-07,0.9999999
0.0005856759,0.9994143
0.0015359722,0.9984641
6.5429873e-07,0.9999994
0.00016891009,0.9998311
1.5468659e-07,0.9999999
0.00051158253,0.99948835
1.2744352e-05,0.99998724
3.597154e-09,1.0
9.673846e-08,0.9999999
2.3967022e-08,1.0
1.5380055e-08,1.0
1.3796417e-10,1.0
0.00014445877,0.9998555
0.9985532,0.0014467265
5.4207616e-09,1.0
1.4400771e-07,0.9999999
1.7051277e-11,1.0
0.99917006,0.0008300127
0.0005364008,0.9994636
2.7516072e-07,0.99999976
1.7038668e-05,0.99998295
0.005018106,0.99498194
0.0011183486,0.99888164
3.5190567e-07,0.99999964
2.9479631e-06,0.999997
5.246064e-08,1.0
0.08428509,0.9157149
0.00030238964,0.9996977
1.00764524e-07,0.9999999
5.175735e-06,0.9999949
1.0320518e-05,0.9999896
7.643881e-07,0.9999993
3.0191516e-09,1.0
9.864164e-07,0.99999905
7.001494e-06,0.99999297
4.8317946e-05,0.9999517
5.247225e-08,1.0
2.0092827e-07,0.99999976
2.6967239e-06,0.99999726
9.212468e-08,0.9999999
1.1140142e-05,0.9999889
1.1403269e-08,1.0
0.0016587883,0.9983412
8.258461e-05,0.9999174
0.0005719449,0.999428
2.365716e-05,0.9999764
0.9841616,0.015838312
1.502058e-05,0.999985
4.9613755e-05,0.9999504
0.0025777414,0.9974222
3.3148724e-05,0.99996686
6.297945e-06,0.9999937
0.00040562,0.9995944
0.00021207394,0.999788
3.556761e-07,0.99999964
3.189277e-06,0.9999968
1.2976216e-10,1.0
0.00010767569,0.99989235
1.0201335e-08,1.0
3.4440784e-06,0.99999654
4.382103e-06,0.9999956
3.9011695e-08,1.0
1.7993469e-05,0.999982
0.00038330528,0.9996166
8.900722e-05,0.99991095
2.7768745e-06,0.99999726
1.5911117e-07,0.9999999
1.8788145e-07,0.99999976
0.0005178013,0.9994822
2.6400409e-08,1.0
0.9924085,0.0075914683
6.812382e-10,1.0
0.9984931,0.0015068607
0.0019280518,0.9980719
5.2609397e-07,0.9999995
0.025659254,0.97434074
6.893903e-05,0.9999311
2.6340086e-07,0.99999976
0.002045609,0.99795437
3.6858123e-06,0.9999963
3.199877e-08,1.0
1.2542146e-06,0.9999987
3.574869e-05,0.99996424
2.8468982e-08,1.0
0.1647376,0.8352624
6.596795e-07,0.9999993
6.1180225e-07,0.9999994
0.0018554643,0.9981445
0.9999913,8.643805e-06
3.6991125e-07,0.99999964
2.4536692e-05,0.99997544
0.0017084684,0.99829155
1.8928547e-06,0.9999981
0.10561681,0.8943832
1.0795331e-07,0.9999999
0.00817525,0.9918248
0.0019888585,0.9980111
0.0005773473,0.99942267
1.609787e-06,0.99999833
4.1890166e-06,0.9999958
0.99984896,0.00015100045
0.067864135,0.93213594
1.0834264e-05,0.99998915
7.183573e-05,0.9999281
0.0012175251,0.99878246
0.96334743,0.036652584
0.00040277196,0.99959725
0.00016243673,0.9998375
0.012168216,0.9878318
1.1707676e-05,0.9999883
4.021069e-06,0.99999595
2.9681632e-05,0.9999703
4.0790783e-05,0.99995923
2.3502608e-08,1.0
0.016078882,0.98392105
8.737351e-05,0.9999126
2.165875e-09,1.0
0.00012470674,0.9998753
1.3478808e-07,0.9999999
2.209127e-10,1.0
1.2859769e-06,0.9999987
1.8501639e-06,0.9999981
1.5549563e-07,0.9999999
0.5726094,0.42739064
1.3385824e-06,0.9999987
6.486419e-07,0.9999994
7.953205e-05,0.9999205
5.65898e-08,1.0
0.00018271053,0.9998173
0.2963619,0.70363814
2.1483736e-08,1.0
1.0569519e-08,1.0
0.99908566,0.0009143846
3.7496258e-07,0.99999964
5.905979e-05,0.999941
0.015690822,0.9843092
3.534922e-08,1.0
2.4863324e-05,0.9999751
0.011957346,0.9880427
0.0007457894,0.99925417
7.937695e-05,0.9999206
0.004139219,0.99586076
9.498045e-05,0.999905
8.289674e-07,0.99999917
4.469391e-10,1.0
4.620893e-05,0.99995375
0.0012900924,0.9987099
7.920583e-09,1.0
2.035899e-07,0.99999976
6.195607e-06,0.9999938
0.00018161316,0.9998184
2.789895e-07,0.99999976
2.587819e-05,0.99997413
8.6093235e-07,0.99999917
