0,1
0.0024799425,0.9688693
0.0014469608,0.99987507
5.038978e-05,0.9999989
0.004337954,0.9932132
0.0052604154,0.3889442
0.001771425,0.99971837
0.0011168789,0.9981212
0.0007290335,0.9992052
0.014550415,0.91820574
0.0101879,0.9998227
0.0023053598,0.9335936
0.010835423,0.99865085
4.4998014e-05,0.99999833
0.003266108,0.99849427
0.34302035,0.1376593
0.006346495,0.99955255
0.012161684,0.9999318
0.058767997,0.99250025
0.07242152,0.9933078
0.07242154,0.9933078
0.035411324,0.9975043
0.0005162494,0.99986756
0.11677072,0.75535864
0.0014032258,0.9996228
0.010497473,0.95622617
6.163156e-05,0.99999523
0.0032080363,0.9999759
0.04651298,0.8346494
0.00029648692,0.99950504
0.0002002226,0.9998313
0.002468948,0.99990404
0.00023556508,0.9989806
0.001448838,0.75432146
3.7732185e-05,0.99995923
0.056364946,0.8151972
0.02057706,0.65224147
0.046283457,0.18662865
0.0005624539,0.99968934
0.00118536,0.99998343
0.06999926,0.21076131
0.0017284408,0.9999455
0.004097496,0.96653295
0.008302011,0.9324649
0.0037900927,0.6832803
0.00017792877,0.99980134
0.028965324,0.41644293
0.007293903,0.7952831
1.3333802e-05,0.999998
0.014523842,0.8605245
0.001472446,0.9999987
0.005788237,0.9972256
0.0036247892,0.9988193
0.00085732614,0.9999498
2.6235593e-06,1.0
0.015815541,0.9972516
0.017155848,0.5922635
0.0070771286,0.9846432
0.0037587194,0.9984616
0.00022962666,0.9999417
0.1603305,0.0150851775
0.012375396,0.99201
0.012689157,0.96458536
2.0404803e-05,0.99999917
0.0052711456,0.98078245
0.0023113373,0.46577057
0.0023086218,0.040579773
0.016435398,0.83959
0.004190973,0.83619916
0.0004897154,0.99983215
9.07791e-05,0.9999764
0.046778638,0.2649032
0.0019638976,0.9987563
0.0025421688,0.9999554
0.21283087,0.0394158
0.19537319,0.99983835
0.18368827,0.7862601
0.00015307718,0.9999969
0.44862646,0.48008412
0.0014242186,0.99999046
0.062420163,0.98871
0.07242264,0.9933076
0.010210915,0.99986196
0.034057032,0.9973309
0.5085768,0.7663251
0.93987185,0.010427712
0.0016968602,0.9997811
0.00038467877,0.9999987
0.09263476,0.92344695
0.057757597,0.9191608
0.0002536386,0.9999999
0.00015052449,0.9999995
1.1155675e-05,1.0
0.025847655,0.9911374
0.7624194,0.53003985
0.001389745,0.999969
0.00041981993,0.99999785
0.053070664,0.64001495
0.0058314204,0.9707555
0.018697666,0.69413495
0.0020318283,0.9999937
0.0019155317,0.99999976
0.0056473203,0.99906105
0.00082831277,0.99984574
0.0033534835,0.99999845
0.33018872,0.29971674
0.0029666445,0.9999541
0.0009657876,0.9989711
5.4608852e-05,0.99999976
0.0002551808,0.99996066
8.5101885e-05,0.9999994
3.241692e-05,0.9999999
2.2327691e-05,0.9999995
0.00049581163,0.9999497
0.00054626947,0.9999739
0.0107070785,0.99997914
0.0063242726,0.9996824
0.00014297465,0.99999976
0.00011560695,0.9999982
0.0042760638,0.9998605
0.004549751,0.99974996
0.013456978,0.99969983
0.0014847909,0.9999027
0.00012303799,0.99999595
0.89736545,0.12885574
0.0033629714,0.99989355
0.66930616,0.08108481
0.02435356,0.89248365
0.0007047568,0.9999765
0.0001161052,0.9999982
0.0033677616,0.95613605
0.00024710962,0.99996626
0.00014515524,0.99998605
0.1777332,0.25612104
0.1048787,0.7500131
0.005509653,0.99931407
0.0025920158,0.9986607
0.5646527,0.04662264
0.0010847182,0.99999213
0.0036315618,0.9925498
0.010575946,0.99962366
0.0051604384,0.9999536
0.009101541,0.99114287
0.0030456844,0.99996066
0.0003204238,0.99999666
0.0013978839,0.99999607
0.010363348,0.99985814
0.0065080267,0.9998462
0.595721,0.4956496
0.22411557,0.3570622
2.389323e-05,0.99999964
0.00014680652,0.99999917
9.905076e-06,1.0
0.0020318048,0.99932873
0.0037025253,0.99170375
0.00010853842,0.99999976
0.011244147,0.99828786
9.578824e-05,0.99997985
0.001765956,0.99999225
0.057357233,0.99987304
0.8427267,0.0002522822
1.655498e-06,0.99999976
0.0017645251,0.95786726
0.0023090313,0.99979824
0.00024102289,0.99990034
1.6839154e-05,0.9999981
0.0019696802,0.9944213
4.2282118e-05,0.9999956
0.0007953611,0.9979298
0.00012081749,0.9999579
0.6986806,0.046159275
0.0014469188,0.99756914
3.8494513e-06,1.0
0.000109288674,0.99962425
0.00027691116,0.99973863
0.012809228,0.9999926
1.2770035e-05,1.0
0.0069379383,0.9982546
0.0007841738,0.9999769
0.00020677566,0.9999976
6.9061853e-06,0.999984
2.6297108e-05,0.99999976
1.3822534e-05,0.99999976
5.635118e-06,0.99999166
5.298491e-07,1.0
3.4700042e-05,1.0
0.038008895,0.86658514
0.047128677,0.07886305
0.0006197486,0.99944454
0.3317222,0.92581534
1.8172488e-05,0.9999976
0.0016848823,0.99942434
2.1649137e-05,0.9996699
0.09770348,0.53975534
3.0389897e-06,0.9999994
0.0004269679,0.999995
0.0018470744,0.9999906
4.4195134e-05,0.9999999
2.2765407e-05,0.99999976
0.00021674813,0.99995613
0.0004201002,0.9999893
0.0007835627,0.9999287
0.011191041,0.99010193
0.96224993,0.04330741
2.3407333e-06,0.9999999
0.9777109,0.018529972
0.0005571832,0.9999937
4.997278e-05,0.99999523
0.00077077816,0.90545356
0.0006423071,0.99999857
0.0021153733,0.9999671
0.0017867805,0.9999856
0.010374283,0.999858
0.010940573,0.99977213
0.01485639,0.9985287
0.0041961763,0.99893075
0.0011112753,0.99987876
0.0022596463,0.96244687
0.0006340031,0.99999976
0.00057140936,0.9999982
0.0046012504,0.99999595
0.0004758727,0.99998677
0.0001754069,0.9994331
1.30588205e-05,1.0
0.00035375814,0.99999964
0.00042880973,0.9999982
0.00043672885,0.9998567
0.00019471008,1.0
0.0045588785,0.99745196
0.0005543824,0.9999918
0.00013331382,0.9999901
1.2588565e-05,0.9999999
1.0414039e-05,0.9999999
0.001981454,0.9999913
3.8818223e-05,1.0
0.00022838905,0.99999654
2.0943773e-05,0.99999666
0.00042702083,0.9999999
5.824828e-06,0.9999994
4.602278e-05,1.0
0.0152288005,0.7954269
0.26468712,0.15026785
5.9429665e-05,0.99994564
0.0002273913,0.9999566
0.0005896681,0.99999297
1.3454808e-06,1.0
5.730166e-06,0.99999416
0.0012574261,0.999915
0.0016591453,0.99837875
0.0015835124,0.9992968
0.00074522424,0.9999112
0.0001558658,0.99999964
0.000515386,0.9999924
0.0033748718,0.92663634
0.000843657,0.9999982
6.7232446e-05,0.9999975
0.0012137371,0.99999964
6.6184234e-06,1.0
0.06008073,0.7013103
0.0010392284,0.9999851
0.8375687,0.016173732
0.019194927,0.99999833
0.0029391688,0.9991441
6.863187e-06,0.99999726
0.040042784,0.9952272
0.00039531678,0.999902
3.0436972e-06,1.0
3.313804e-05,0.9998939
1.0022827e-05,0.99999964
0.013950612,0.99225485
0.0011674678,0.9999138
0.0012300367,0.99990845
0.0005558075,0.9999987
0.0016751464,0.99999726
0.01038455,0.9998585
0.009211846,0.99997234
0.004448325,0.9999405
0.013013905,0.9999591
0.70497113,0.0031913344
2.0227199e-05,0.99999785
0.0072735846,0.9986105
0.004948068,0.99988174
0.0013077504,0.9991027
0.01895851,0.9968562
0.003162759,0.97397316
0.015088379,0.9999455
0.003289832,0.9939614
0.0014148733,0.9999938
0.00012044583,0.99999976
2.3098026e-05,0.9999999
0.01433381,0.99894303
0.004496232,0.9055399
0.0007500241,0.99829274
0.0882495,0.99891114
0.0002152037,1.0
1.2488933e-05,1.0
3.5433415e-05,0.99999917
0.021433976,0.35048133
0.0011689835,0.9998338
0.9299915,9.517873e-05
0.004685146,0.93863225
4.856842e-05,0.999987
0.00017305189,0.99955946
0.00049594423,0.99999297
0.0022454732,0.9890994
0.9344932,0.010871072
5.881586e-06,0.9999974
0.0013156609,0.9999794
0.04445728,0.28594884
9.066958e-05,1.0
0.9829674,0.0014119187
0.00634421,0.9958181
0.00022999631,0.9999733
0.0006339363,0.999997
1.4163619e-05,0.99999595
0.0025949713,0.9987808
1.0552582e-05,0.99999917
0.059546243,0.9276234
1.3215954e-05,1.0
1.4933951e-05,1.0
0.0014935076,0.99997723
4.7850597e-05,0.99999774
0.0034675023,0.9978629
0.0047862143,0.99310535
0.00030233889,0.99999857
6.225284e-05,0.99999976
3.5240486e-05,0.9999895
0.0012864419,0.98036504
0.00014111071,0.997603
0.00010194471,0.9999999
0.0016870084,0.99970347
6.614234e-05,1.0
0.0010830186,0.99999785
0.00828376,0.9998622
0.010308991,0.9998599
0.0007868756,0.9999989
0.0051860902,0.9999881
1.7669614e-05,0.9999964
2.6166574e-05,0.9999993
3.9074683e-05,0.9999995
0.5061727,0.2719645
0.00022266906,0.99999726
8.799119e-06,1.0
0.006862234,0.99881303
0.005051071,0.9999957
0.000988046,0.999884
0.036470477,0.99999297
0.00017374249,0.99999297
0.0017414138,0.9656939
0.001098347,0.99984694
0.011708328,0.99900204
0.01383526,0.9500062
3.434518e-05,0.99999785
4.2562064e-05,0.99988306
0.00063091057,0.99999976
0.00050687,0.9999901
4.604736e-05,0.9999999
5.6689037e-06,0.9999999
1.4191188e-05,0.9999995
4.9674795e-06,0.99999833
0.35723153,0.11754316
5.7141224e-06,0.999995
4.2090387e-06,0.99999976
2.0146622e-06,0.9999999
0.028047798,0.38161176
0.006762922,0.99928325
0.0015753853,0.97127277
4.7582078e-05,0.99999976
0.0024126526,0.9992699
0.00072072743,0.9972082
3.518812e-06,0.9999999
6.0103448e-05,0.9999999
0.00014220712,0.99999774
0.003950734,0.915022
0.0039479393,0.9933897
0.00019160716,0.9999995
0.008126146,0.99995995
0.001481486,0.9997032
0.00087537343,0.99994373
0.0042042495,0.9954867
3.3553188e-06,0.9999989
1.8671448e-05,0.99999845
6.1522896e-06,1.0
0.00040352502,0.9990025
0.00169758,0.99999845
0.000934654,0.9840336
0.00010350195,0.99999917
0.000594612,0.99983466
3.055204e-05,0.99997663
0.00060946407,0.99997365
6.4188175e-06,0.9999993
0.0012125775,0.9959085
0.02134804,0.9820663
0.0076112123,0.5665616
0.023984283,0.9980294
0.0024805958,0.99997675
0.003571829,0.9999759
0.0053040856,0.9999527
0.009298348,0.9999058
0.0011945241,0.99999416
0.046118587,0.99915576
0.023742437,0.99387205
0.00337381,0.99998
0.00035002324,0.99999964
3.420952e-05,1.0
0.0023783625,0.9971758
6.6301225e-05,0.9999988
1.4027784e-05,1.0
3.5965175e-05,0.9999988
0.00032771236,0.99997365
0.043071102,0.91574264
0.00022719344,1.0
0.0007592627,0.99999976
0.008254201,0.98628926
0.00057136116,0.9998416
0.0017540241,0.9999902
0.0016446632,0.9999777
1.8364282e-05,0.999997
0.0033309367,0.9999914
0.022136271,0.4265203
0.00010535459,0.99999917
0.02994509,0.024423316
0.062045835,0.11623726
2.5978728e-05,0.99999976
0.021280682,0.20768051
0.0006707688,0.9943342
3.8350485e-05,0.99994504
0.010556006,0.9465614
0.00024641486,0.99997234
6.537586e-05,0.9999932
2.923003e-05,0.9999976
0.0006069298,0.999995
2.0301484e-05,1.0
0.00044249403,0.9995358
7.125451e-06,0.9999924
0.00015790654,1.0
0.0027120654,0.9882041
0.97548634,0.00015400612
0.0003111974,0.9999877
0.5203468,0.45668593
0.003611424,0.99961334
1.7312728e-05,0.9999999
0.00010977351,0.99986744
7.855164e-06,0.9999995
0.03782686,0.98336834
7.8272984e-05,0.999998
0.009283332,0.9990393
0.0063006436,0.9807428
0.056977656,0.2670812
0.002526788,0.98279727
0.00072085176,0.9998524
0.6576247,0.1188873
0.19789138,0.55367947
0.0006309881,0.61375993
0.005700981,0.999984
0.00025459757,0.9999989
0.012997016,0.93904036
0.50551987,0.08244718
0.0039180582,0.9999614
0.01036461,0.9998584
0.0069709118,0.9999312
0.042599898,0.99604225
0.009577457,0.97776264
0.00076156424,0.9995504
0.00055650115,1.0
7.129388e-05,0.99999297
0.0026554263,0.9517342
0.0036070717,0.9939319
1.6529058e-05,1.0
0.00042423906,0.9999987
5.0022554e-05,0.99999976
0.019846007,0.9958221
0.0013136262,0.9999653
2.0259913e-06,1.0
0.00024554756,0.99998116
0.0014712932,0.9999858
0.000972809,0.99998784
0.00028015327,0.99993813
