0,1,2
0.038472474,3.170967e-05,0.99927413
0.52916235,0.00018295646,0.9965074
0.0744617,1.7166138e-05,0.99888
0.024840176,0.0009675026,0.99580157
0.0024322271,0.00028657913,0.9991739
0.00088733435,1.2814999e-06,0.9995066
0.000495106,0.97800124,0.00014197826
0.0075293183,0.5518749,0.020240128
0.9339683,0.00019815564,0.17967695
1.6242266e-05,0.8543246,5.632639e-06
0.0001283884,0.022530168,0.8623332
0.0041606724,0.0058116913,0.9989903
0.001808703,0.11971015,0.032173663
0.0558075,0.00020682812,0.9969028
0.00036862493,0.0027879477,0.7195316
0.0032188296,0.19030118,0.7379418
0.9727676,0.0029993951,0.044224918
0.8864782,0.012312621,0.014225364
0.0030223131,0.3518093,0.0055514574
0.012524009,0.011073798,0.16113275
0.029585868,0.008290738,0.1485003
0.013029337,0.067373574,0.04553157
0.37725866,0.15126699,0.7672128
0.30650753,0.32606995,0.5737551
0.081922084,0.733249,0.0045969486
0.18502975,0.000200212,0.85427284
0.027098566,0.22836131,0.08311495
0.084179014,0.00070667267,0.9964713
0.0016979277,0.49774215,0.0014900863
0.0005893409,0.7640809,0.00040593743
0.0024731755,0.0013144314,0.9998848
0.009839743,0.18039343,0.86001885
0.0018654168,0.010284096,0.33360606
0.019845665,0.0001000762,0.9966222
0.074340224,0.00078722835,0.99684954
0.0033288002,0.056431472,0.121770084
0.000492543,7.390976e-05,0.99904835
0.81527376,4.211068e-05,0.99902034
0.03402537,0.00050494075,0.99503124
0.0015282333,0.028050601,0.020583898
2.2888184e-05,0.90404785,0.00011596084
0.05160457,4.467368e-05,0.9998785
0.11375207,0.014331698,0.46597764
0.014454335,5.364418e-06,0.99839073
0.0097023845,0.10114199,0.07033494
0.9632845,0.009093732,0.09644219
0.0551762,0.0018083453,0.9917331
0.03620541,0.009669185,0.73992395
6.186962e-05,1.642108e-05,0.9999286
0.053227633,0.029751807,0.9845784
0.0015866458,0.7990459,0.001627922
0.03782645,0.17699459,0.35638702
0.011949062,4.4375658e-05,0.9975783
0.00028920174,0.22994918,0.007234633
0.006886363,0.0051326454,0.08738926
0.0021807551,0.97108865,0.00014448166
0.07963267,0.0007227659,0.99927104
0.008494467,3.1769276e-05,0.9994109
0.020172,5.096197e-06,0.99967504
0.075030684,0.41601986,0.0024430156
0.011131078,0.0030086935,0.8042126
0.0027080178,0.112660944,0.03160402
0.99307907,0.0031225383,0.13140818
0.1218884,9.036064e-05,0.9387466
0.011827499,0.0007445514,0.99636066
0.0642471,0.011529595,0.70104337
0.02112338,0.34233266,0.036928684
0.0021347106,6.133318e-05,0.9982271
0.014648646,0.0016421974,0.99700224
0.0047977567,0.40564758,0.033685625
0.29267806,0.12562945,0.49126825
0.015982032,0.0016355515,0.98390347
0.32448602,0.0069558024,0.9734535
0.41453645,0.12482309,0.641008
0.005532682,0.00039544702,0.99910885
0.5824615,0.1192103,0.005010426
0.057997525,0.04691294,0.9394572
0.0008532703,0.39787778,0.006618321
0.02243352,0.11414251,0.57088554
0.08718717,0.037118226,0.70114833
0.23221126,0.00013706088,0.9978419
0.0098852515,0.6902894,0.06539473
0.072024524,0.0007185638,0.99059004
0.020125896,0.00013715029,0.98848903
0.06657407,0.34961358,0.1627396
0.0054728985,0.53961164,0.00025370717
0.53458154,0.00041401386,0.9940342
0.0037955642,0.00012889504,0.9997958
0.005058557,0.006401509,0.0028684735
0.0016203523,0.96697664,7.748604e-05
0.04672265,0.0035470724,0.94857633
0.10594916,0.343357,0.00017288327
0.00041788816,0.06838,0.009359866
0.005734414,0.0012609959,0.9883326
0.000116825104,0.73418045,9.056926e-05
0.0017434359,0.00037118793,0.9997841
0.07979062,0.18835768,0.12738144
0.87828285,0.028843015,0.029257685
0.039078176,0.001134485,0.8670801
0.009740859,0.05011508,0.16358772
0.08915016,0.00095653534,0.0277237
0.00043609738,0.031136066,0.013902783
0.0059998333,0.006360948,0.047699064
0.010224193,0.5610606,0.025625408
0.012177378,0.0022225678,0.99303603
0.00082811713,0.00657475,0.9753969
0.053795576,0.022080362,0.878214
0.104579836,0.122695625,0.6572629
0.0020632744,0.27528605,0.064784884
0.0010611713,0.42538595,0.0030600429
0.09263688,0.7275494,0.030496925
0.0010714829,0.018338084,0.07481229
0.022156179,0.004233241,0.034924984
0.015134513,8.08239e-05,0.9957018
0.020201832,0.5775865,0.047940224
0.0029410124,0.44296068,0.0049224496
0.06793991,0.0013662279,0.9974705
0.24956784,0.0044890344,0.9930624
0.107797384,0.01725173,0.90705943
0.0039944947,0.00014001131,0.9349013
0.048805743,0.00096830726,0.99949265
0.95857763,0.021623582,0.19821128
0.021840394,0.00016480684,0.9814451
0.0015940666,0.00015932322,0.99903315
8.735061e-05,0.42510846,0.00019934773
0.04714617,0.012331605,0.81159806
0.13832447,0.013071775,0.7986264
5.5015087e-05,0.20424005,0.00031262636
0.038036108,0.0003155768,0.9976182
0.00091040134,0.75385666,0.0074079633
0.0063048005,0.1597521,0.58283544
0.038579732,0.015401602,0.034031242
0.0005944967,0.0012181103,0.9966556
0.003349781,0.00013971329,0.996495
0.0024512708,0.00032263994,0.9742253
0.09783882,0.49281323,0.009282172
0.00036600232,8.481741e-05,0.99385345
0.003705889,0.0002564788,0.9973892
0.35905635,0.0022171736,0.021909654
0.38159913,0.0006528199,0.9918226
0.016116858,0.544739,0.00807929
0.00054329634,0.3517698,0.08747113
0.11378974,0.016546488,0.9578917
0.0017466843,0.06339663,0.011702776
0.035692424,9.045005e-05,0.99846995
0.022252142,0.00025644898,0.8389735
0.006754726,0.20474905,0.0030384362
0.00017535686,0.38150546,0.00051504374
0.09230682,0.00020119548,0.9991357
0.0457682,0.021987796,0.6721006
0.001786232,0.00020387769,0.99958545
0.2154373,0.00042799115,0.9955064
0.003495872,0.9497752,0.0001192987
0.030656606,0.0011211932,0.93221134
0.07252473,0.012200952,0.056969643
0.065903306,0.08906308,0.55122244
0.26292753,0.005147159,0.9099877
0.021772891,0.32256985,0.033847988
0.1256181,0.04013732,0.1733332
0.16058761,0.13277808,0.3023618
0.17440411,0.006191492,0.9834131
0.009520918,0.056145072,0.92783177
4.0978193e-05,0.68436015,5.5730343e-05
0.08716488,0.0015209615,0.9941546
0.0071395636,0.0075404346,0.5610184
0.0067769885,0.010783404,0.035213917
0.013506949,1.758337e-06,0.9999908
0.0016222596,0.031190991,0.017614782
0.051932633,0.032426685,0.5565363
0.0044882894,0.12680969,0.272983
0.0018516481,0.00011831522,0.99978805
0.014567643,0.015915751,0.8958144
0.1767922,0.013119906,0.14427319
0.34457493,0.057587057,0.8966894
0.21903679,6.3180923e-06,0.9999948
0.030036807,0.33456135,0.020982057
0.039505154,0.001693219,0.9656676
0.002838701,0.05731225,0.04458043
0.29145056,0.0017517209,0.7041099
0.0016694665,0.005445212,0.37412852
0.0048384666,0.4732983,0.00042837858
0.01908648,0.000115484,0.9990171
0.58102083,0.022763014,0.020257115
0.030900687,0.4506626,0.0010109842
0.03010729,1.886487e-05,0.9999261
0.004027456,0.07447347,0.6218547
0.0077454746,0.7694814,0.0006636381
0.005222857,0.0029714406,0.93453926
0.10756627,0.10463822,0.29844362
0.001729995,0.000865221,0.99695385
0.0020866394,0.07428399,0.40985316
0.01828295,0.0017841458,0.99045813
0.011949599,0.5216974,0.0018887222
0.016183913,0.26731753,0.025706619
0.9716512,0.0005533397,0.06636295
0.0011202097,0.04367274,0.90612483
0.9166706,0.0730778,0.2190358
0.14859247,0.0025025606,0.9100878
0.0005070865,0.3129341,0.0014693141
0.0677464,0.55841947,0.00030770898
0.008158743,6.210804e-05,0.9947977
0.17390078,0.006015092,0.94709784
0.015197247,0.01106146,0.19477174
2.5361776e-05,0.7602564,4.401803e-05
0.09595513,0.002920419,0.9865794
0.0022142828,0.026398182,0.21214771
0.26302776,0.16700944,0.011741251
0.065457135,0.039641976,0.2856255
0.025410622,0.47532612,0.0094329715
0.17941856,0.0027945042,0.97552836
0.019265234,0.0017203987,0.9992288
0.2065737,0.29583806,0.044035584
0.09902766,0.0018353164,0.99754274
0.53830224,0.23069629,0.22921425
0.09061214,0.02055186,0.97095996
0.14546192,0.00599131,0.9889834
0.29804963,0.006698638,0.9888225
0.010609776,0.51651,0.14595816
0.0082297325,0.56362563,0.054859996
0.0027007759,0.78209203,0.0034883022
0.0075320005,0.00012236834,0.99991834
0.053248346,0.056771398,0.40408063
0.07766968,0.003273964,0.9723587
0.0008819699,0.33043274,0.044707566
0.016703695,0.0024510622,0.97821015
0.021481812,0.0011448562,0.9920354
0.0011693835,0.00028464198,0.98570424
0.06183973,0.9360571,0.009623826
0.0021680295,0.1401808,0.07755849
0.020767331,0.002300918,0.9828689
2.8282404e-05,0.21593505,0.0034398735
2.399087e-05,0.87889457,7.790327e-05
0.0063025355,0.7093118,0.00014159083
0.94347847,0.001907289,0.08660895
0.04715985,0.0072945952,0.8315262
0.0047018826,0.0001552105,0.99958074
0.00027534366,0.17834592,0.50950587
0.013531864,0.010641575,0.031726718
0.017033517,0.20495856,0.25090718
0.060938567,0.33677983,0.07264134
0.0004285872,0.80780435,6.824732e-05
0.21199274,0.05910796,0.69387525
0.2523437,0.026619464,0.835438
0.00076800585,0.020856261,0.11585924
0.47222546,0.00033652782,0.9378376
0.04809603,0.005906403,0.9453961
0.019572854,0.00040498376,0.9904908
0.004071772,0.17877248,0.0049364865
0.04779491,5.978346e-05,0.99919516
0.052808553,0.0016181767,0.97172475
0.020571947,0.0094691515,0.84711444
0.0044421554,0.31412268,0.011865526
0.015074939,0.046730667,0.7321695
0.0015209019,0.24121806,0.46740735
0.2958896,1.2040138e-05,0.99980956
0.027798802,0.00022774935,0.89781994
0.9791864,0.00022083521,0.731873
0.19882399,0.016268253,0.9741275
0.23513007,0.029691368,0.96632504
0.27273577,0.031926274,0.9496047
0.34645045,0.028374791,0.9493223
0.14519644,0.047180235,0.8705425
0.029991657,0.001290977,0.9523726
0.016313732,3.9041042e-05,0.9993113
0.056275785,0.54589933,0.0020107627
0.022199392,0.0025446415,0.9974878
0.00510785,0.0016556084,0.996896
0.009084046,0.012235343,0.9579869
0.20148075,0.10759631,0.36006045
0.0011774302,0.61703956,0.00012204051
0.61784816,0.003309399,0.97890437
0.1198034,0.38180906,0.0855625
0.000844568,0.23842576,0.00097605586
0.008060247,0.008017629,0.25556242
0.0030851364,0.69934964,0.00016155839
0.055390507,0.09907064,0.05865988
0.00046092272,0.39769897,0.0114451945
0.0009940565,0.008864522,0.019032001
0.023100615,0.00014796853,0.99924016
0.00025597215,0.26283556,0.0039092004
0.0021495223,0.0029544532,0.88942397
0.04269463,7.125735e-05,0.9996908
0.07292864,0.04380551,0.14659673
0.03744936,0.0012890697,0.96514595
0.010006249,0.07763624,1.1533499e-05
0.0074448586,0.04059437,0.7897228
0.03951657,0.010180354,0.99752295
0.0001604557,0.007892251,0.9932635
0.0011861622,0.9037652,0.0002951324
0.004543066,0.013542414,0.10025591
0.084628284,0.0017082989,0.6609657
0.00018247962,0.60835385,0.0007902384
0.00066521764,0.12207866,0.0017766058
0.12515646,0.00070121884,0.9693767
0.026381314,0.1278145,0.12720683
0.019035935,0.2332007,0.004213184
0.005448073,0.58725697,0.008482307
0.020519823,0.08096722,0.090480596
0.0012350976,0.0011463761,0.9993223
0.625205,0.19475305,0.14604628
0.12723619,0.00011855364,0.99226725
0.0030250847,4.786253e-05,0.9986248
0.65240806,0.01132822,0.03267339
0.047781557,0.0006496906,0.9981955
0.039711535,0.00076010823,0.995947
0.005176246,0.0001733303,0.9893241
0.091184676,0.598203,0.02042237
0.09945446,0.0037069917,0.9935684
0.10768369,0.01637417,0.5046882
0.23284557,0.06608325,0.28793794
0.2565676,0.032467425,0.95105135
0.11851916,0.13447231,0.4684295
0.120993584,0.22419116,0.40207434
0.33051527,0.1420812,0.36122218
0.45804557,0.35976732,0.116547436
0.09752643,0.5512765,0.017634034
0.004534751,0.52856606,0.08700898
0.004466802,0.016088098,0.9468237
0.05205083,0.9338515,0.005136043
0.5549757,0.19138303,0.62457395
0.35333043,0.00020903349,0.999485
0.0071315467,0.00038400292,0.9294114
0.0068008304,0.023741394,0.75973105
0.92375636,0.00063982606,0.58077717
0.04906854,0.110114425,0.16026369
0.006773293,0.0040175915,0.9802654
0.0010526478,0.74004304,7.894635e-05
0.0065211654,0.36013925,0.004536897
0.0018212497,0.19306436,0.019162983
0.09162691,0.0024349391,0.9989022
0.19707972,0.00043314695,0.9889686
0.013707489,0.10048753,0.34429687
0.0017370582,0.041591823,0.014645755
0.84953487,0.0028963685,0.66653574
0.010216504,0.004757434,0.95673865
0.010771066,0.0020275116,0.955066
0.0014485121,0.16563079,0.008228034
0.0056238472,0.0006599426,0.9745331
0.00093489885,0.026108325,0.411936
0.00075116754,0.00235641,0.7579595
0.07125592,0.00015673041,0.9630127
0.0016570985,0.0004504621,0.9250553
0.003842473,0.081062675,0.063943475
0.015889347,0.034677416,0.14437997
0.003919482,0.021333933,0.38931656
0.09198254,0.00083878636,0.99024445
0.019082457,0.0076482,0.75431657
0.27553022,0.0007613003,0.9837278
0.010025978,0.3968891,0.11308864
0.0007778704,0.0066973865,0.82162607
0.00023081899,0.44628438,0.0027569234
0.002110362,0.5468625,0.010723382
0.23743558,0.0015449524,0.5530163
0.007926822,0.22365817,0.008769125
4.0203333e-05,0.0008790791,0.95792127
0.9895749,0.0009019077,0.07683006
0.042139918,0.22347793,0.44638467
0.6953708,0.1735231,0.031962305
0.0075117648,0.26887593,0.003910452
0.00011026859,0.5304022,0.0008765161
0.0028853118,0.00026285648,0.98363864
0.008804858,0.76380205,9.855628e-05
0.0026208758,0.019167632,0.45460823
0.00064206123,0.017674655,0.049215585
0.68923163,0.00016385317,0.085235
0.007313013,0.22908962,0.0066998303
0.06593293,0.50739014,0.021794021
0.031757206,0.7396516,0.0068315268
0.040836126,0.30738658,0.0048900545
0.008880854,0.003990233,0.7206865
0.0030072033,0.15823787,0.0018924475
0.4065796,0.091349006,0.42957276
0.013810366,0.09937623,0.27128947
0.0059797764,0.46205,0.022116661
0.027130574,0.018673003,0.5730386
0.046467245,0.0011518002,0.9853327
0.021992803,0.0063002408,0.94674027
0.11805853,0.19815302,0.33022547
0.09704283,0.19179884,0.37691954
0.8130664,0.045941323,0.305506
0.0017464161,0.8864992,0.00093588233
0.0005815625,0.038805813,0.5227768
0.0091459155,0.0033614635,0.98975325
0.0004899204,0.021336138,0.9924623
0.008013189,0.7978319,0.002870679
0.139343,0.17348108,0.004427403
0.0017306805,0.0006619394,0.9812373
0.052227408,0.1748141,0.04125151
0.0013380051,0.99073124,0.0040000975
0.00023284554,0.082663834,0.05679527
0.008624971,0.07114002,0.05004999
0.28759247,7.70092e-05,0.99456245
0.91853094,0.005169362,0.0736883
0.00010201335,0.01591885,0.471579
0.0008018315,0.9375628,1.9073486e-06
0.00019419193,0.35536715,0.0012525916
0.0007005632,0.0066551864,0.611646
0.0003297329,0.029819459,0.632612
0.42335236,0.072485685,0.0010560155
0.014934331,0.0013254285,0.83459824
0.0014429688,0.066250235,0.9159073
0.9983517,0.00018155575,0.010648996
0.0014992952,0.6555753,0.00038534403
0.02136454,0.00014284253,0.9851006
0.018357456,0.006638497,0.29162928
0.001898557,0.001559943,0.9005128
0.5680746,0.0006774068,0.97802997
0.05263433,0.00038692355,0.7053502
0.106154025,0.00015372038,0.98873246
0.014741063,0.008140683,0.88178587
0.00038072467,0.029254079,0.28596228
0.000649333,0.0026061833,0.97115064
0.00079500675,1.463294e-05,0.99346125
0.0004605949,0.0050604343,0.90235305
0.00026971102,0.002897054,0.956862
0.0006188154,0.00022777915,0.91616905
6.681681e-05,0.9916049,5.9217215e-05
0.001532197,0.8584837,0.009642869
0.015690595,0.0028022826,0.9948012
0.93685645,0.00048452616,0.10745397
6.443262e-05,0.0002603233,0.8529968
0.0046033263,0.0001745224,0.92382145
0.003127873,0.008106381,0.36340258
8.314848e-06,0.9363861,1.2218952e-06
0.00037917495,0.07923123,0.29668167
0.0015116036,0.0028137863,0.79286027
0.0010545552,0.00082322955,0.9649328
8.407235e-05,0.3696998,0.044418514
0.0009419322,0.015384346,0.9906728
0.0009917915,0.44976684,0.0021670759
0.05310732,0.00076943636,0.9693383
0.0001039505,0.041268885,0.064481735
0.01682651,0.65960383,0.066322505
0.9906157,0.0012861192,0.028458625
0.00031626225,6.914139e-06,0.9946465
0.6018903,0.051232427,0.012984186
0.009874225,0.0013737082,0.9212295
0.00019690394,0.0033169687,0.3818035
0.0006406307,0.6459177,0.001369983
0.0010055304,0.13196468,0.032975823
0.002511233,0.10684237,0.031440377
0.0018401444,0.34490144,0.011787921
0.04905063,0.007432878,0.88428587
0.096643835,0.18711612,0.3792147
0.09547189,0.37275475,0.25569385
0.026209772,0.820367,0.0040674508
0.05492431,0.0011192858,0.8259746
0.0018415451,0.5551003,0.015158296
0.029442817,0.0017288625,0.9899151
0.00038784742,0.7114443,0.000500232
0.028318465,0.0014115274,0.6492813
0.015283376,0.0017633438,0.996554
0.0004733801,0.827909,7.611513e-05
0.00087201595,0.004310608,0.9974071
0.0033204854,0.4363528,0.25561452
0.0018248558,0.02852717,0.15037873
0.0005286038,0.13775882,0.006376326
0.01328817,0.00026842952,0.95684075
0.019720644,0.0011744797,0.9992666
0.00041544437,0.13344273,0.017253637
0.00013896823,0.0003784001,0.9752326
0.7573252,0.00014352798,0.9968632
0.02869755,0.06433046,0.8942348
0.011347204,0.0017631352,0.94645876
9.685755e-05,0.123773485,0.011136711
4.827976e-06,0.9643551,4.1157007e-05
0.005220115,8.481741e-05,0.9970807
0.067124814,0.00015670061,0.99840033
0.0016199946,0.0002718866,0.98427284
0.028124064,0.034749,0.17655534
0.0076634884,2.849102e-05,0.9857103
0.0031644106,0.43224975,0.0048295856
0.9709108,0.007829696,0.06312379
0.018111736,0.008607626,0.94894063
0.01305148,0.10970044,0.18846253
0.03115055,7.0244074e-05,0.9965998
2.2739172e-05,0.0001309514,0.9983562
0.00043219328,0.0035292208,0.637987
0.012891918,0.032610685,0.97909653
0.00034096837,0.93432474,0.00047913194
0.008445919,0.32008934,0.09259632
0.007087767,0.0018617213,0.8896024
0.011575103,0.00026080012,0.96972555
5.748868e-05,0.31197482,0.002016008
0.00075641274,0.05112034,0.024766862
0.001422584,0.9908657,3.0010939e-05
0.017028183,0.005747527,0.9700005
0.0059349835,0.0002539456,0.9879463
0.0003065467,0.032619387,0.016624928
0.025233269,0.00023266673,0.96182936
0.15027294,0.69642055,0.00015446544
0.0024372935,0.017470688,0.09798223
0.00019109249,0.35434315,0.014090359
0.9893831,0.0028099716,0.14267671
0.20797771,0.0002696514,0.9867766
0.005120039,0.0030433834,0.91472256
0.0012691319,0.010995269,0.56555915
0.010305464,0.042614937,0.28844047
0.032402217,0.8126098,0.002256006
0.00042903423,0.0002437532,0.10523328
0.0008096099,0.00017470121,0.9877143
0.0027728677,0.011930108,0.8639475
0.00035980344,0.0012444258,0.9677783
0.001909703,0.78358734,0.003495425
0.084674805,0.33747482,0.16447061
0.003581345,0.041956186,0.2788898
0.0056078136,0.0063715577,0.9484779
0.9906237,0.0052814484,0.059610665
0.11442086,0.024656504,0.6888387
0.16418755,0.2080976,0.21945721
0.14461476,0.12795904,0.51265347
0.0042441487,0.0036027133,0.9751617
0.5048281,0.0001373887,0.98335826
0.25321275,0.25799203,0.0016421378
0.019944668,0.0048794746,0.7673696
0.021244466,0.002983272,0.9804596
0.002568841,0.028845727,0.70976
0.00029799342,0.6958064,0.0014650822
0.0023219585,0.6116,0.06828919
0.017719656,0.17541036,0.28320783
0.33215463,5.671382e-05,0.9930191
0.29879266,0.00037756562,0.9815714
0.06313285,0.8506708,0.0024159253
0.08492395,0.0036350787,0.925642
